PTM Combination,PTM1_abundance_liver_3mo_1,PTM1_abundance_liver_3mo_2,PTM1_abundance_liver_3mo_3,PTM1_abundance_liver_3mo_4,PTM1_abundance_liver_5mo_1,PTM1_abundance_liver_5mo_2,PTM1_abundance_liver_5mo_3,PTM1_abundance_liver_5mo_4,PTM1_abundance_liver_10mo_1,PTM1_abundance_liver_10mo_2,PTM1_abundance_liver_10mo_3,PTM1_abundance_liver_10mo_4,PTM1_abundance_liver_18mo_1,PTM1_abundance_liver_18mo_2,PTM1_abundance_liver_24mo_1,PTM1_abundance_liver_24mo_2
R8me1K18me1,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K18me2,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K18un,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K23ac,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K23me1,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K23me2,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K23me3,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K23un,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K27ac,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K27me1,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K27me2,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K27me3,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K27un,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K36me1,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K36me2,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K36me3,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K36un,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K9ac,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K9me1,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K9me2,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K9me3,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1K9un,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1R17me1,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1R17me2,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1R17un,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1R26me1,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1R26me2,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8me1R26un,0.0233391414760735,0.0159410816002158,0.0705783375203613,0.016312815619274,0.0282547485572541,0.014480641884852,0.0456707206674613,0.0465593391114886,0.073185567664133,0.0,0.0140292900680875,0.0347252046866625,0.1829319360206489,0.2626332732803686,0.1416049895496034,0.0432398542724722
R8unK14ac,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK14me1,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK14me2,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK14me3,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK14un,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK18ac,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK18me1,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK18me2,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK18un,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK23ac,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK23me1,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK23me2,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK23me3,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK23un,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK27ac,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK27me1,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK27me2,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK27me3,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK27un,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK36me1,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK36me2,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK36me3,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK36un,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK9ac,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK9me1,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK9me2,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK9me3,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unK9un,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unR17me1,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
R8unR17me2,0.976660858523919,0.984058918399778,0.9294216624796308,0.9836871843807198,0.9717452514427394,0.985519358115143,0.9543292793325334,0.9534406608885068,0.9268144323358656,0.9999999999999992,0.9859707099319092,0.965274795313336,0.8170680639793501,0.7373667267196311,0.8583950104503952,0.956760145727526
